"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"강북구","학원","3000026163","눈높이러닝센터수유학원","서울특별시 강북구 삼양로 416",", 3층 전체 (수유동)","입시.검정 및 보습","보통교과","","보습?논술","300","75","","Y","N","01075","개원","20160524","","99991231","20160524","20230917"
"강북구","학원","3000026166","스타일미용학원","서울특별시 강북구 도봉로 41-1",", 2층 일부, 4층 일부 (미아동)","직업기술","산업응용기술","이?미용,","이?미용","408","93","","Y","N","01211","개원","20160524","","99991231","20160524","20230627"
"강북구","교습소","3000026277","리브로아르츠강북수송센터미술교습소","서울특별시 강북구 한천로124길 25",", 1층 일부 (번동)","예능(대)","예능(중)","초급미술","미술","6","3","초급미술:130000, 중급미술:130000","Y","N","01059","개원","20160608","20200224","20200405","20160608","20230627"
"강북구","교습소","3000026353","데니스기타교습소","서울특별시 강북구 도봉로13길 31",", 2층 전체(미아동462-1) (미아동)","예능(대)","예능(중)","기타(초.중급)","음악","5","5","","Y","N","01206","개원","20160616","","99991231","20160616","20230627"
"강북구","교습소","3000026972","마이아트미술교습소","서울특별시 강북구 인수봉로 272-1",", 1층 일부 (수유동)","예능(대)","예능(중)","미술초급1","미술","45","6","미술초급1:130000, 미술초급2:150000, 미술중급1:90000, 미술중급2:110000, 미술중급3:80000","Y","N","01031","개원","20160822","","99991231","20160822","20230627"
"강북구","학원","3000026984","권선생파워영어학원","서울특별시 강북구 월계로 55",", 4층 (미아동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","213","71","","Y","N","01237","개원","20160829","","99991231","20160829","20230627"
"강북구","학원","3000027171","메이트영어전문학원","서울특별시 강북구 인수봉로 126",", 3층 일부 (수유동, 신풍빌딩)","입시.검정 및 보습","보통교과","보습,","보습","280","70","","Y","N","01100","개원","20161005","","99991231","20161005","20230627"
"강북구","학원","3000027313","청석학원","서울특별시 강북구 삼양로 573-1",", 2층 (우이동)","입시.검정 및 보습","보통교과","보습,","보습","219","73","","Y","N","01006","개원","20090409","","99991231","20090409","20230627"
"강북구","학원","3000027464","강북댄스스포츠학원","서울특별시 강북구 도봉로 192",", 3층 (미아동)","기예(대)","기예(중)","댄스,","댄스","180","60","","Y","N","01157","개원","20161104","","99991231","20161104","20230627"
"강북구","교습소","3000027894","여명음악교습소","서울특별시 강북구 삼양로19길 109",", 2층 201호 (미아동)","예능(대)","예능(중)","초급1(피아노기초)","음악","25","6","초급1(피아노기초):130000, 초급2(체르니100):140000, 중급1(체르니30):150000, 중급2(체르니40):160000, 고급(바이올린):150000","Y","N","01198","개원","20161228","","99991231","20161228","20230627"
"강북구","교습소","3000027938","에덴미술교습소","서울특별시 강북구 오현로32길 30",", 2층 일부 (번동)","예능(대)","예능(중)","초급A","미술","20","5","초급A:120000, 초급B:100000, 중급A:90000, 중급B:70000","Y","N","01224","개원","20161230","20200227","20200405","20161230","20230917"
"강북구","교습소","3000028019","벽산음악교습소","서울특별시 강북구 솔샘로 167",", 지1층 241-1호 (미아동, 벽산라이브파크)","예능(대)","예능(중)","초등피아노","음악","15","6","","Y","N","01191","개원","20170109","","99991231","20170109","20230627"
"강북구","학원","3000028082","뉴연세음악학원","서울특별시 강북구 인수봉로77길 20",", 2층 (수유동)","예능(대)","예능(중)","음악,","음악","343","49","","Y","N","01014","개원","20170116","","99991231","20170116","20230627"
"강북구","학원","3000028083","길샘솔샘점학원","서울특별시 강북구 솔샘로 199",", 2층 전체 (미아동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","450","75","","Y","N","01187","개원","20170111","","99991231","20170111","20230627"
"강북구","학원","3000028085","마틴학원","서울특별시 강북구 한천로 1102",", 2층 (수유동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","210","70","","Y","N","01048","개원","20170112","","99991231","20170112","20230627"
"강북구","학원","3000028086","신이화학원","서울특별시 강북구 삼양로 577",", 2층 일부 (우이동)","입시.검정 및 보습","보통교과","","보습","380","76","","Y","N","01006","개원","20170112","20200225","20200415","20170112","20230627"
"강북구","교습소","3000028089","이화미술교습소","서울특별시 강북구 삼양로 577",", 2층 일부 (우이동)","예능(대)","예능(중)","","미술","54","9","","Y","N","01006","개원","20170111","20200225","20200415","20170111","20230627"
"강북구","학원","3000028157","북(BOOK)서울독서실","서울특별시 강북구 월계로 201",", 3층 (번동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","57","57","","Y","N","01231","개원","20170126","","99991231","20170126","20230627"
"강북구","교습소","3000028300","해법독서논술교습소","서울특별시 강북구 솔샘로 167",", 벽산라이브파크상가동 지하1층 105호 (미아동)","입시.검정 및 보습","보통교과","","보습?논술","27","9","","Y","N","01191","개원","20170209","","99991231","20170209","20230627"
"강북구","교습소","3000028397","씨엠에스영어교습소","서울특별시 강북구 삼양로74길 70",", 2층 일부 (미아동)","입시.검정 및 보습","보통교과","","보습","10","5","","Y","N","01120","개원","20170224","20200226","20200405","20170224","20230627"
"강북구","학원","3000028707","엔파인미술학원","서울특별시 강북구 삼양로 166",", 2층 (미아동)","예능(대)","예능(중)","","미술","244","61","","Y","N","01201","개원","20170322","","99991231","20170322","20230627"
"강북구","교습소","3000028864","오쌤국어교습소","서울특별시 강북구 삼양로19길 157",", 2층 205호(상가동2) (미아동, 에스케이북한산시티아파트)","입시.검정 및 보습","보통교과","","보습","24","4","","Y","N","01192","개원","20170413","20200223","20200413","20170413","20230627"
"강북구","학원","3000028871","공간프리미엄독서실","서울특별시 강북구 도봉로 177",", 4층 일부 (미아동)","독서실","독서","독서실(일반인),","독서실(일반인)","120","91","","Y","N","01170","개원","20170417","","99991231","20170417","20230627"
"강북구","학원","3000028919","S.I.수인학원","서울특별시 강북구 솔샘로 233",", 206호 (미아동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","207","69","","Y","N","01189","개원","20170426","","99991231","20170426","20230627"
"강북구","교습소","3000029200","다니엘수학교습소","서울특별시 강북구 한천로123길 39",", 2층 일부 (번동)","입시.검정 및 보습","보통교과","초등수학1","보습","36","6","초등수학1:70000, 초등수학2:90000, 초등수학3:110000, 중등수학1:100000, 중등수학2:130000, 중등수학3:160000","Y","N","01068","개원","20170612","","99991231","20170612","20230627"
"강북구","교습소","3000029201","다니엘영어교습소","서울특별시 강북구 한천로123길 39",", 2층 일부 (번동)","입시.검정 및 보습","보통교과","초등영어1","보습","16","4","초등영어1:60000, 초등영어2:80000, 중학영어1:90000, 중학영어2:110000","Y","N","01068","개원","20170612","","99991231","20170612","20230627"
"강북구","학원","3000029415","샐룩스학원","서울특별시 강북구 월계로 57",", 성신빌딩 4층 (미아동)","입시.검정 및 보습","보통교과","","보습","160","80","","Y","N","01237","개원","20170710","","99991231","20170710","20230730"
"강북구","학원","3000029529","본스타트레이닝센터강북연기학원","서울특별시 강북구 수유로 56",", 2층, 3층, 4층, 5층 (수유동)","기타(대)","기타(중)","연극,","연극","99","33","","Y","N","01081","개원","20170727","","99991231","20170727","20230627"
"강북구","교습소","3000029885","심플수학교습소","서울특별시 강북구 솔매로 132",", 3층 일부 (미아동)","입시.검정 및 보습","보통교과","초등수학","보습","32","8","초등수학:200000, 중등수학:220000, 고등수학(1,2학년):250000, 고등학교(3학년):270000","Y","N","01157","개원","20170901","","99991231","20170901","20230627"
"강북구","학원","3000029988","비전독서실","서울특별시 강북구 인수봉로 243-1",", 1층 일부, 3층 (수유동, 다다학원)","독서실","독서","독서실(일반인),","독서실(일반인)","92","92","","Y","N","01021","개원","20170929","","99991231","20170929","20230627"
"강북구","교습소","3000030097","감성을그리다미술교습소","서울특별시 강북구 오패산로30길 30",", 경남아너스빌상가동 201호 (미아동)","예능(대)","예능(중)","초급1","미술","18","9","초급1:80000, 초급2:130000","Y","N","01234","개원","20171023","","99991231","20171023","20230627"
"강북구","교습소","3000030104","수학톡톡수학교습소","서울특별시 강북구 오패산로30길 30",", 경남아너스빌상가동 108호 (미아동)","입시.검정 및 보습","보통교과","초등수학A","보습","54","7","초등수학A:160000, 초등수학B:200000, 초등수학C:260000, 초등수학D:280000, 중등수학E:260000, 중등수학F:290000, 중등수학G:290000, 중등수학H:330000, 고등수학I:380000","Y","N","01234","개원","20171024","","99991231","20171024","20230627"
"강북구","학원","3000030157","스카이(SKY)수학학원","서울특별시 강북구 오패산로30길 10",", 301호 일부 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","280","70","","Y","N","01237","개원","20171030","","99991231","20171030","20230627"
"강북구","교습소","3000030166","앎의기쁨수학교습소","서울특별시 강북구 삼양로19길 102",", 삼각산아이원프러스 401호 일부(미아동) (미아동)","입시.검정 및 보습","보통교과","초등수학A","보습","120","8","초등수학A:100000, 초등수학B:130000, 초등수학C:180000, 초등수학D:220000, 초등수학E:260000, 중등수학A:110000, 중등수학B:150000, 중등수학C:200000, 중등수학D:240000, 중등수학E:280000, 고등수학A:120000, 고등수학B:160000, 고등수학C:220000, 고등수학D:270000, 고등수학E:330000","Y","N","01196","개원","20171031","","99991231","20171031","20230627"
"강북구","교습소","3000030252","쇼팽피아노(chopin piano)음악교습소","서울특별시 강북구 도봉로38길 27-7",", 1층 일부 (미아동)","예능(대)","예능(중)","초급바이엘(2회)","음악","80","5","초급바이엘(2회):100000, 초급바이엘(3회):110000, 초급바이엘(4회):115000, 초급바이엘(5회):120000, 중급체르니100(2회):110000, 중급체르니100(3회):120000, 중급체르니100(4회):125000, 중급체르니100(5회):130000, 중급체르니30(2회):120000, 중급체르니30(3회):130000, 중급체르니30(4회):135000, 중급체르니30(5회):140000, 중급체르니40(2회):130000, 중급체르니40(3회):140000, 중급체르니40(4회):145000, 중급체르니40(5회):150000","Y","N","01160","개원","20171108","20220117","20220228","20171108","20230917"
"강북구","교습소","3000030659","써니잉글리쉬(SUNNY ENGLISH)영어교습소","서울특별시 강북구 인수봉로55길 16",", 1층 일부 (수유동)","입시.검정 및 보습","보통교과","초등영어A","보습","28","4","","Y","N","01023","개원","20171214","","99991231","20171214","20230627"
"강북구","학원","3000030660","삼각산점와와학습코칭학원","서울특별시 강북구 삼양로27길 43",", 위브테라스파크 402호, 403호 일부 (미아동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","200","50","","Y","N","01197","개원","20171215","","99991231","20171215","20230627"
"강북구","교습소","3000030663","엘린피아노음악교습소","서울특별시 강북구 삼양로93길 24",", 1층 일부 (수유동)","예능(대)","예능(중)","피아노(초,중급A)","음악","15","9","피아노(초,중급A):140000, 피아노(초,중급B):130000, 피아노(초,중급C):120000","Y","N","01086","개원","20171222","20200225","20200405","20171222","20230627"
"강북구","교습소","3000030923","소리모아음악교습소","서울특별시 강북구 오패산로30길 30",", 경남아너스빌상가동 202호 (미아동)","예능(대)","예능(중)","초급바이엘1","음악","63","9","초급바이엘1:120000, 초급바이엘2:130000, 중급체르니1:140000, 중급체르니2:150000, 입시작품:160000, 중급특강:40000, 입시심화반:120000","Y","N","01234","개원","20180104","","99991231","20180104","20230627"
"강북구","교습소","3000031396","리앤슨영어교습소","서울특별시 강북구 삼양로19길 102",", 삼각산아이원프러스 305호 (미아동)","입시.검정 및 보습","","초등(저)","","45","9","초등(저):150000, 초등(고):200000, 중등:240000, 초등영어1:120000, 초등영어2:200000, 초등영어3:100000, 중등영어2:200000","Y","N","01196","개원","20180207","","99991231","20180207","20230730"
"강북구","교습소","3000031403","피카소아트미술교습소","서울특별시 강북구 도봉로38길 37",", 1층 일부 (미아동)","예능(대)","예능(중)","","미술","12","3","","Y","N","01159","개원","20180323","","99991231","20180323","20230627"
"강북구","학원","3000031618","H?A수학학원","서울특별시 강북구 도봉로 164",", 4층, 5층 전체 (미아동, 명해빌딩)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","668","167","","Y","N","01158","개원","20180306","","99991231","20180306","20230627"
"강북구","교습소","3000031630","뮤즈앤피아노음악교습소","서울특별시 강북구 인수봉로 55-1",", 1층 일부 (미아동)","예능(대)","예능(중)","","음악","27","6","","Y","N","01190","개원","20180419","20200302","20200414","20180419","20230627"
"강북구","학원","3000031746","서울탑건축기능사학원","서울특별시 강북구 인수봉로 126",", 3,4층 일부 (수유동, 신풍빌딩)","직업기술","산업서비스","미장,","미장","78","78","","Y","N","01100","개원","20180430","","99991231","20180430","20230627"
"강북구","학원","3000031747","공간프리미엄수유독서실","서울특별시 강북구 수유로 9",", 2층, 3층 (수유동)","독서실","독서","독서실(일반인),","독서실(일반인)","135","90","","Y","N","01111","개원","20180502","","99991231","20180502","20231001"
"강북구","교습소","3000031748","예가(家)기타음악교습소","서울특별시 강북구 오패산로 146-1",", 1층 일부 (미아동)","예능(대)","예능(중)","","음악","16","4","","Y","N","01233","개원","20180427","","99991231","20180427","20230627"
"강북구","교습소","3000031765","돋보기수학교습소","서울특별시 강북구 도봉로13길 22",", 3층 일부 (미아동)","입시.검정 및 보습","보통교과","중등수학A","보습","30","5","중등수학A:200000, 중등수학B:200000, 고등수학A:200000, 고등수학B:200000, 중고등수학클리닉A:100000, 중고등수학클리닉B:100000","Y","N","01205","개원","20180514","","99991231","20180514","20230627"
"강북구","교습소","3000031766","꿈꾸는스케치북아트룸미술교습소","서울특별시 강북구 도봉로34길 37",", 1층 일부 (미아동)","예능(대)","","초급A","","10","5","초급A:100000, 초급B:135000, 중급A:110000, 중급B:140000, 입시A:75000, 입시B:120000","Y","N","01159","개원","20180514","20200224","20200405","20180514","20230730"
"강북구","교습소","3000031987","헤럴드영어교습소","서울특별시 강북구 도봉로34길 37",", 1층 일부 (미아동)","입시.검정 및 보습","보통교과","","보습","35","5","","Y","N","01159","개원","20180614","","99991231","20180614","20230627"
"강북구","교습소","3000032099","정식&LES수학교습소","서울특별시 강북구 오패산로30길 9",", 2층 (미아동)","입시.검정 및 보습","보통교과","","보습","40","5","","Y","N","01233","개원","20180628","","99991231","20180628","20230627"
"강북구","학원","3000032363","짱수학학원","서울특별시 강북구 도봉로34길 37",", 2층 전체 (미아동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","342","57","","Y","N","01159","개원","20180727","","99991231","20180727","20230627"
"강북구","학원","3000032366","컨트롤비트코리아댄스학원","서울특별시 강북구 도봉로 369",", 2층 전체 (수유동)","예능(대)","예능(중)","무용,","무용","184","46","","Y","N","01054","개원","20180730","20200224","20200329","20180730","20230627"
"강북구","학원","3000032620","스터디플래닛월곡센터독서실","서울특별시 강북구 월계로 57",", 3층 일부 (미아동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","74","74","","Y","N","01237","개원","20180917","","99991231","20180917","20230627"
"강북구","학원","3000032798","루츠댄스학원","서울특별시 강북구 노해로 107",", 2층 전체 (수유동, 은현빌딩)","예능(대)","예능(중)","무용,","무용","204","51","","Y","N","01049","개원","20181019","","99991231","20181019","20230627"
"강북구","학원","3000032865","비욘드잉글리쉬(BEYOND ENGLISH)학원","서울특별시 강북구 삼양로 231",", 4층 전체 (미아동)","입시.검정 및 보습","보통교과","","보습","414","69","","Y","N","01181","개원","20181026","","99991231","20181026","20230627"
"강북구","교습소","3000033089","정수학교습소","서울특별시 강북구 삼양로27길 43",", 1층 105호 (미아동)","입시.검정 및 보습","보통교과","초등수학A","보습","27","9","","Y","N","01197","개원","20181128","","99991231","20181128","20230627"
"강북구","학원","3000033093","하이클래스학원","서울특별시 강북구 한천로 1122",", 3층 (수유동, 영우빌딩)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","492","82","","Y","N","01047","개원","20181115","","99991231","20181115","20230627"
"강북구","학원","3000033431","웅진씽크빅학습센터수유학원","서울특별시 강북구 삼양로 292",", 3층 전체 (수유동)","입시.검정 및 보습","보통교과","보습,","보습","324","81","","Y","N","01116","개원","20190108","","99991231","20190108","20230627"
"강북구","학원","3000033535","김영덕색소폰실용음악학원","서울특별시 강북구 한천로 1084",", 3층 (수유동)","기예(대)","기예(중)","","실용음악(성악)","135","45","","Y","N","01053","개원","20190122","20200831","20200913","20190122","20230627"
"강북구","학원","3000033725","해냄학원","서울특별시 강북구 오현로32길 4-3",", 4층 일부 (번동)","입시.검정 및 보습","보통교과","보습,","보습","122","61","","Y","N","01224","개원","20190129","","99991231","20190129","20230627"
"강북구","학원","3000033824","샘앤클로이삼각산점영어학원","서울특별시 강북구 삼양로19길 157",", 301호 (미아동, 에스케이북한산시티아파트 상가동2)","입시.검정 및 보습","보통교과","보습,","보습","385","56","","Y","N","01192","개원","20190302","","99991231","20190226","20230627"
"강북구","학원","3000033825","삼성영어송천초교실학원","서울특별시 강북구 삼양로 116",", 3층 일부 (미아동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","336","56","","Y","N","01209","개원","20190221","","99991231","20190321","20230627"
"강북구","학원","3000033937","예일학원","서울특별시 강북구 오현로 194",", 5층 (번동)","입시.검정 및 보습","보통교과","보습,","보습","812","116","","Y","N","01224","개원","20190307","","99991231","20190307","20230627"
"강북구","학원","3000034215","위즈아일랜드어학원","서울특별시 강북구 삼양로 186",", 2층 (미아동, 순복음성문교회)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","453","151","","Y","N","01174","개원","20190417","20200301","20200401","20190417","20230627"
"강북구","학원","3000034255","해냄영어수학학원","서울특별시 강북구 솔샘로 184",", 202호, B156호 (미아동, 에스케이북한산시티)","입시.검정 및 보습","보통교과","보습,","보습","272","68","","Y","N","01192","개원","20190422","","99991231","20190422","20230627"
"강북구","교습소","3000034259","레벨업잉글리쉬영어교습소","서울특별시 강북구 솔샘로 207-1",", 3층 (미아동)","입시.검정 및 보습","보통교과","중등영어A","보습","96","6","중등영어A:45000, 중등영어B:90000, 중등영어C:135000, 중등영어D:180000, 중등영어E:250000, 중등영어F:300000, 고등영어A:50000, 고등영어B:100000, 고등영어C:150000, 고등영어D:200000, 고등영어E:250000, 고등영어F:300000, 고등영어G:350000, 고등영어H:400000, 중등영어3:270000, 고등영어2:330000","Y","N","01187","개원","20190423","","99991231","20190423","20230627"
"강북구","교습소","3000034260","케이원고등수학교습소","서울특별시 강북구 솔샘로 207-1",", 2층 (미아동)","입시.검정 및 보습","보통교과","고등수학(특1)","보습","45","5","고등수학(특1):110000, 고등수학(특2):166000, 고등수학(특3):221000, 고등수학(A):332000, 고등수학(B):388000, 고등수학(C):443000, 수리논술A:166000, 수리논술B:221000, 고등수학(D):415000","Y","N","01187","개원","20190423","","99991231","20190423","20230627"
"강북구","교습소","3000034350","드림미술교습소","서울특별시 강북구 솔샘로 184",", 에스케이북한산시티아파트상가동1 2층 208호 (미아동)","예능(대)","예능(중)","초등1(입시)","미술","153","9","","Y","N","01192","개원","20190503","","99991231","20190503","20230627"
"강북구","교습소","3000034357","글마중논술교습소","서울특별시 강북구 한천로109길 80",", 1층 일부 (번동)","입시.검정 및 보습","보통교과","","보습?논술","3","3","","Y","N","01224","개원","20190508","","99991231","20190508","20230627"
"강북구","학원","3000034383","수학의기술삼각산점학원","서울특별시 강북구 삼양로 162",", 503호,504호,601호 (미아동, 젬스톤프라자)","입시.검정 및 보습","보통교과","보습,","보통교과","312","104","","Y","N","01201","개원","20190508","","99991231","20190508","20230917"
"강북구","학원","3000034506","꿈의숲영수학원","서울특별시 강북구 오현로34길 12",", 3층 일부, 4층 일부 (번동)","입시.검정 및 보습","보통교과","보습,","보습","498","83","","Y","N","01224","개원","20190528","","99991231","20190528","20230627"
"강북구","학원","3000034690","탑클래스뮤엠학원","서울특별시 강북구 오현로34길 12",", 4층 일부 (번동)","입시.검정 및 보습","보통교과","보습,","보습","80","20","","Y","N","01224","개원","20190626","","99991231","20190626","20230627"
"강북구","학원","3000034760","호프풀잉글리시(Hopeful English)학원","서울특별시 강북구 솔샘로 167",", 123, 124, 125호 (미아동, 벽산라이브파크)","입시.검정 및 보습","보통교과","보습,","보습","378","54","","Y","N","01191","개원","20190708","","99991231","20190708","20230627"
"강북구","학원","3000034832","더(the)상승학원","서울특별시 강북구 삼양로 162",", 501호 일부, 502호 (미아동)","입시.검정 및 보습","보통교과","보습,","보습","134","67","","Y","N","01201","개원","20190716","","99991231","20190716","20230627"
"강북구","교습소","3000034848","더(the)상승팀플관수학교습소","서울특별시 강북구 삼양로 162",", 501호 일부 (미아동)","입시.검정 및 보습","보통교과","중등수학1","보습","15","3","중등수학1:250000, 중등수학2:350000, 고등수학1:300000, 고등수학2:150000, 고등수학3:400000","Y","N","01201","개원","20190718","","99991231","20190718","20230627"
"강북구","학원","3000034873","안세진댄스학원","서울특별시 강북구 도봉로 211",", 2층 (미아동)","기예(대)","기예(중)","댄스,","댄스","18","6","","Y","N","01125","개원","20190722","20200302","20200420","20190722","20230627"
"강북구","학원","3000034926","아름피아노학원","서울특별시 강북구 도봉로 88",", 2층 (미아동)","예능(대)","예능(중)","음악,","음악","210","35","","Y","N","01165","개원","20190730","","99991231","20190730","20230627"
"강북구","교습소","3000035068","아이사고력수학교습소","서울특별시 강북구 삼양로27길 95",", 지하2층 110호(미아동, 두산위브트레지움아파트 1단지 상가동) (미아동, 두산위브트레지움아파트)","입시.검정 및 보습","보통교과","초등수학","보습","4","4","초등수학:85000","Y","N","01197","개원","20190816","","99991231","20190816","20230627"
"강북구","교습소","3000035439","낸시영어교습소","서울특별시 강북구 도봉로 129",", 3층 일부 (미아동, 동진빌딩)","입시.검정 및 보습","보통교과","","보습","27","9","","Y","N","01177","개원","20191023","","99991231","20191023","20230627"
"강북구","교습소","3000035486","오름기타교습소","서울특별시 강북구 숭인로 5",", 1층 일부 (미아동)","예능(대)","예능(중)","기타초급1","음악","20","5","기타초급1:55000, 기타초급2:100000, 기타입시:180000, 기타초급3:150000","Y","N","01214","개원","20191030","","99991231","20191030","20230627"
"강북구","교습소","3000035487","정훈국어교습소","서울특별시 강북구 솔샘로 228",", 3층 (미아동, 윤창빌딩)","입시.검정 및 보습","보통교과","중1,2국어","보습","42","7","중1,2국어:150000, 중3국어:180000, 고등내신국어:200000, 고등심화국어:220000, 고3수능국어:240000, 고등문법특강:270000","Y","N","01193","개원","20191030","","99991231","20191030","20230627"
"강북구","교습소","3000035506","지나잉글리쉬(English)영어교습소","서울특별시 강북구 오현로6길 72",", 1층 일부 (미아동)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","01219","개원","20191101","","99991231","20191101","20230627"
"강북구","교습소","3000035706","리틀피카소미술교습소","서울특별시 강북구 삼양로93길 9",", 1층 일부 (수유동)","예능(대)","예능(중)","초등미술(주1회)(초급)","미술","12","6","초등미술(주1회)(초급):80000, 초등미술(주2회)(초급):130000","Y","N","01087","개원","20191202","","99991231","20191202","20230627"
"강북구","학원","3000035884","미지수학과학전문학원","서울특별시 강북구 월계로 55",", 2층 전체 (미아동, 대신대중사우나)","입시.검정 및 보습","보통교과","","보습","228","57","","Y","N","01237","개원","20191220","","99991231","20191220","20230627"
"강북구","교습소","3000035998","은하바이올린음악교습소","서울특별시 강북구 삼양로19길 102",", 3층 307호 (미아동, 삼각산아이원프러스)","예능(대)","예능(중)","","음악","72","9","","Y","N","01196","개원","20200106","","99991231","20200106","20230627"
"강북구","교습소","3000036177","피아노친구들음악교습소","서울특별시 강북구 오현로 45",", 상가 지하1층 1-1B호 (미아동, 꿈의숲 효성해링턴플레이스)","예능(대)","예능(중)","피아노 초급","음악","16","4","피아노 초급:130000, 피아노 중급:140000, 피아노 입시1:150000, 피아노 입시2:160000","Y","N","01155","개원","20200128","","99991231","20200128","20230627"
"강북구","교습소","3000036196","빨간펜수학의달인우이점수학교습소","서울특별시 강북구 삼양로93길 19",", 1층 일부 (수유동)","입시.검정 및 보습","보통교과","","보습","12","6","","Y","N","01087","개원","20200129","","99991231","20200129","20230627"
"강북구","학원","3000036212","삼성영어화계학원","서울특별시 강북구 도봉로 150",", 3층 일부 (미아동, 창림빌딩)","입시.검정 및 보습","보통교과","보습,","보습","385","55","","Y","N","01160","개원","20200131","","99991231","20200131","20230627"
"강북구","학원","3000036340","미아에듀플렉스에듀코치학원","서울특별시 강북구 솔샘로 216",", 5층 일부 (미아동, 진영빌딩)","입시.검정 및 보습","보통교과","보습","보습","282","94","","Y","N","01193","개원","20200214","","99991231","20200214","20231008"
"강북구","학원","3000036518","서울뮤직아카데미학원","서울특별시 강북구 삼양로27길 43",", 302호 (미아동, 위브 테라스 파크)","예능(대)","예능(중)","음악,","음악","320","40","","Y","N","01197","개원","20200309","","99991231","20200309","20230627"
"강북구","학원","3000036566","사토즈학원","서울특별시 강북구 솔샘로 231",", 3층 전체, 4층 전체 (미아동)","입시.검정 및 보습","","보습,","","651","93","","Y","N","01189","개원","20200317","","99991231","20200317","20230730"
"강북구","교습소","3000036646","올(ALL)바른수학교습소","서울특별시 강북구 솔샘로 238",", 3층 3호, 4호 (미아동)","입시.검정 및 보습","보통교과","초등A","보습","60","5","초등A:200000, 초등B:250000, 중등A:200000, 중등B:250000, 중등C:300000, 중등D:400000, 고등A:200000, 고등B:300000, 고등C:450000, 고등D:400000, 고등E:350000, 고등F:100000","Y","N","01194","개원","20200330","","99991231","20200330","20230627"
"강북구","학원","3000036697","새소리음악학원","서울특별시 강북구 한천로144길 41",", 2층 전체 (수유동)","예능(대)","예능(중)","","음악","231","33","","Y","N","01053","개원","20200409","","99991231","20200409","20230627"
"강북구","교습소","3000036717","한솔플러스영어교습소","서울특별시 강북구 한천로124길 3",", 1층 일부 (번동)","입시.검정 및 보습","보통교과","초등영어A","보습","30","6","","Y","N","01059","개원","20200414","","99991231","20200414","20230627"
