"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"동작구","학원","3000038563","공단기리더스관학원","서울특별시 동작구 노량진로 104",", 6~7층 (노량진동, 리더스타워)","인문사회(대)","인문사회(중)","성인고시","성인고시","19500","430","","Y","N","06928","개원","20210309","","99991231","20210309","20230917"
"동작구","학원","3000038566","에듀윌2관공무원제1본관학원","서울특별시 동작구 노량진로 104",", 2층, 5층 (노량진동, 리더스타워)","인문사회(대)","","성인고시,","","1500","293","","Y","N","06928","개원","20210310","","99991231","20210310","20230730"
"동작구","학원","3000038633","에듀윌2관공무원제2본관학원","서울특별시 동작구 노량진로 104",", 12층 (노량진동, 리더스타워)","인문사회(대)","","성인고시,","","1500","227","","Y","N","06928","개원","20210317","","99991231","20210317","20230730"
"동작구","학원","3000038656","잡플랫학원","서울특별시 동작구 노량진로 90-1",", 1층 일부, 3~5층 (노량진동)","인문사회(대)","인문사회(중)","성인고시","성인고시","300","292","","Y","N","06927","개원","20210322","","99991231","20210322","20230917"
"동작구","교습소","3000038683","천재해법독서논술교습소","서울특별시 동작구 사당로17길 8",", 대림아파트상가 A동 1층 109호 (사당동, 대림아파트)","입시.검정 및 보습","보통교과","초등논술1","보습?논술","56","7","초등논술1:135000, 초등논술2:145000, 초등논술3:155000, 중등논술1:185000, 중등논술2:200000, 중등논술3:210000, 고등논술1:220000, 고등논술2:230000","Y","N","07005","개원","20210326","","99991231","20210326","20230627"
"동작구","학원","3000038765","다워라그래픽학원","서울특별시 동작구 동작대로 71",", 3층 일부 (사당동)","직업기술","컴퓨터","컴퓨터(정보처리,통신기기,인터넷,소프트웨어),","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)","30","62","","Y","N","07013","개원","20140226","","99991231","20140226","20230627"
"동작구","교습소","3000038826","더나은수학교습소","서울특별시 동작구 여의대방로10길 13",", 한성아파트 상가동 204호 일부(우측) (신대방동, 한성아파트)","입시.검정 및 보습","보통교과","초등수학","보습","12","3","","Y","N","07063","개원","20210414","","99991231","20210414","20230627"
"동작구","교습소","3000038945","숙명성가음악교습소","서울특별시 동작구 여의대방로 30",", 현대상가 112동 403호 (신대방동, 현대상가)","예능(대)","","바이엘","","25","5","바이엘:140000, 체르니100:150000, 체르니30:160000, 체르니40:170000, 입시피아노:300000","Y","N","07064","개원","20210504","","99991231","20210504","20230702"
"동작구","교습소","3000038982","그린나래미술교습소","서울특별시 동작구 여의대방로10길 59",", 파크빌아파트 상가 301호 (신대방동)","예능(대)","예능(중)","미술초급","미술","28","7","미술초급:35000, 미술초급:70000, 미술중급:45000, 미술중급:95000","Y","N","07063","개원","20110223","","99991231","20110223","20230627"
"동작구","교습소","3000038986","미미아트스튜디오미술교습소","서울특별시 동작구 흑석한강로 27",", 흑석한강푸르지오 상가C동 B305호 (흑석동, 흑석한강푸르지오)","예능(대)","예능(중)","초등 아트키즈","미술","24","6","초등 아트키즈:140000, 초등 아트주니어:140000, 초등 세라믹:140000, 초등미술:150000","Y","N","06981","개원","20210511","","99991231","20210511","20230627"
"동작구","학원","3000039016","매스매티카수학사당본원학원","서울특별시 동작구 사당로 136",", 2층 (사당동)","입시.검정 및 보습","보통교과","보습,","보습","160","74","","Y","N","07030","개원","20210513","","99991231","20210513","20230627"
"동작구","학원","3000039029","배우사거리연기뮤지컬학원","서울특별시 동작구 사당로23길 6",", 2층 (사당동)","기타(대)","기타(중)","연극,","연극","36","69","","Y","N","07006","개원","20210517","","99991231","20210517","20230627"
"동작구","학원","3000039035","한양무용학원","서울특별시 동작구 만양로 19",", 신동아리버파크아파트상가동 208~209호 (노량진동, 신동아리버파크아파트)","예능(대)","예능(중)","무용,","무용","240","51","","Y","N","06920","개원","20210518","","99991231","20210518","20230627"
"동작구","교습소","3000039050","공터영어사당이수센터영어교습소","서울특별시 동작구 동작대로29길 119",", 극동아파트 113동 상가 301호 일부 (사당동, 극동아파트)","국제화","외국어","초등 영어","실용외국어(유아/초?중?고)","45","9","초등 영어:200000, 초등영어:160000, 초등영어:100000, 중등영어:270000, 고등영어:270000","Y","N","06990","개원","20210521","","99991231","20210521","20230627"
"동작구","교습소","3000039068","링크영어교습소","서울특별시 동작구 등용로 86-1",", 3층 (대방동)","입시.검정 및 보습","보통교과","초6 ME6","보습","81","9","","Y","N","06933","개원","20210524","","99991231","20210524","20230627"
"동작구","학원","3000039138","쌤잉글리쉬학원","서울특별시 동작구 상도로 217-4",", 3층 (상도동)","입시.검정 및 보습","보통교과","보습,","보습","48","71","","Y","N","06921","개원","20210604","","99991231","20210604","20230627"
"동작구","학원","3000039155","웅진씽크빅학습센터사당학원","서울특별시 동작구 사당로 215",", 401호 (사당동, 서림빌딩)","입시.검정 및 보습","보통교과","보습,","보습","90","88","","Y","N","07004","개원","20210607","","99991231","20210607","20230627"
"동작구","학원","3000039156","위드(with)학원","서울특별시 동작구 상도로 45",", 3층, 4층 (대방동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","32","71","","Y","N","06954","개원","20210607","","99991231","20210607","20230627"
"동작구","학원","3000039191","책이되고픈연필독서논술학원","서울특별시 동작구 여의대방로 86-1",", 2층 일부 (신대방동)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","42","69","","Y","N","07063","개원","20210614","","99991231","20210614","20230917"
"동작구","학원","3000039192","스카이입시교육학원","서울특별시 동작구 동작대로 149",", 4층 (사당동, 대흥빌딩)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","210","86","","Y","N","06996","개원","20210614","","99991231","20210614","20230627"
"동작구","학원","3000039207","미래탐구국어의시간학원","서울특별시 동작구 상도로 63",", 2층 (대방동, 진성마블로스)","입시.검정 및 보습","보통교과","보습,보습?논술,","보습","153","153","","Y","N","06954","개원","20210616","","99991231","20210616","20230827"
"동작구","교습소","3000039263","매쓰필드수학교습소","서울특별시 동작구 상도로30길 40",", 상도2차 두산위브트레지움 아파트 업무시설 228호 (상도동, 상도2차두산위브트레지움아파트)","입시.검정 및 보습","보통교과","초등 교구 수학A","보습","28","6","","Y","N","06964","개원","20210625","","99991231","20210625","20230627"
"동작구","교습소","3000039300","백호짱미술교습소","서울특별시 동작구 만양로 84",", 206호 (노량진동, 삼익주상복합아파트)","예능(대)","예능(중)","일반미술","미술","126","9","일반미술:70000, 일반미술:107000, 일반미술:83000, 일반미술:140000, 일반미술:125000, 일반미술:95000, 입시미술:77000, 입시미술:115000, 입시미술:89000, 입시미술:134000, 입시미술:100000, 입시미술:150000, 입시미술:150000, 입시미술:230000","Y","N","06914","개원","20210630","","99991231","20210630","20230627"
"동작구","학원","3000039346","수학을삼키다흑석2관학원","서울특별시 동작구 현충로 92",", 4층 (흑석동)","입시.검정 및 보습","보통교과","보습","보습","70","82","","Y","N","06979","개원","20210707","","99991231","20210707","20230827"
"동작구","학원","3000039393","메가군무원학원","서울특별시 동작구 노량진로 140",", 701호 일부, 702호 일부 (노량진동, 메가스터디타워)","인문사회(대)","인문사회(중)","성인고시","성인고시","4002","174","","Y","N","06922","개원","20210714","","99991231","20210714","20230917"
"동작구","교습소","3000039443","앨리슨영어교습소","서울특별시 동작구 현충로 153",", 한강현대아파트상가동 2층 8-1호 (흑석동, 한강현대아파트)","국제화","외국어","","실용외국어(유아/초?중?고)","72","8","","Y","N","06904","개원","20210721","","99991231","20210720","20230627"
"동작구","교습소","3000039516","드림아트미술교습소","서울특별시 동작구 사당로2가길 173",", 제1층 1호 (사당동, 남해오네뜨아파트)","예능(대)","예능(중)","미술1(초급)","미술","28","7","미술1(초급):90000, 미술2(초급):120000, 미술2(중급):130000, 미술3(초급):150000","Y","N","07030","개원","20210729","","99991231","20210729","20230627"
"동작구","교습소","3000039538","한자랑중국어랑중국어교습소","서울특별시 동작구 여의대방로10길 13",", 105호 (신대방동, 한성아파트)","국제화","외국어","중국어A","실용외국어(유아/초?중?고)","30","5","중국어A:80000, 중국어B:140000, 중국어C:100000, 중국어D:160000, 중국어E:200000, 중국어F:300000","Y","N","07063","개원","20210802","","99991231","20210802","20230627"
"동작구","교습소","3000039660","바다과학교습소","서울특별시 동작구 서달로 150",", 217호 (흑석동, 이랜드해가든)","입시.검정 및 보습","보통교과","중등과학","보습","30","5","중등과학:419000, 통합과학:450000, 생명:450000, 지구과학:450000, 물리:450000, 화학:450000","Y","N","06980","개원","20210827","","99991231","20210827","20230627"
"동작구","학원","3000039669","스타댄스학원","서울특별시 동작구 남부순환로 2067",", 6층 (사당동, 정석빌딩)","기예(대)","기예(중)","댄스,","댄스","120","60","","Y","N","07025","개원","20210830","","99991231","20210830","20230627"
"동작구","교습소","3000039708","플라톤아카데미사당삼일독서토론논술교습소","서울특별시 동작구 사당로23길 137",", B동 117호 (사당동, 대림아파트)","입시.검정 및 보습","보통교과","중등논술","보통교과","15","3","중등논술:147000, 초등논술(1~3학년):78000, 초등논술(4학년):83000, 초등논술(5학년):88000, 초등논술(6학년):93000","Y","N","07005","개원","20210902","","99991231","20210902","20230627"
"동작구","학원","3000039744","드림하이영수학원","서울특별시 동작구 양녕로27길 23",", 1층 (상도동, 두영)","입시.검정 및 보습","","보습,","","130","70","","Y","N","07048","개원","20210906","","99991231","20210906","20230730"
"동작구","학원","3000039882","예닮아이학원","서울특별시 동작구 성대로10가길 5",", 4층일부 (상도동, 예닮교회)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","267","69","","Y","N","07044","개원","20211001","","99991231","20211001","20230627"
"동작구","학원","3000039928","필(必)오름학원","서울특별시 동작구 여의대방로 2",", 203호, 205호 (신대방동, 신대방동우성스포츠센타)","입시.검정 및 보습","보통교과","보습,","보습","107","69","","Y","N","07065","개원","20211013","","99991231","20211013","20230627"
"동작구","학원","3000039929","생각하는황소동작2관학원","서울특별시 동작구 상도로 30",", 2층 (대방동, 수석빌딩)","입시.검정 및 보습","보통교과","보습,","보습","30","98","","Y","N","07055","개원","20211013","","99991231","20211013","20230627"
"동작구","교습소","3000039954","진수학교습소","서울특별시 동작구 흑석로 13",", 206호 (상도1동, 서우)","입시.검정 및 보습","보통교과","중등수학","보통교과","18","6","중등수학:250000, 고등수학:300000, 초등수학:150000","Y","N","06912","개원","20211015","","99991231","20211015","20230627"
"동작구","학원","3000039971","오르비스어학원","서울특별시 동작구 동작대로13길 29",", 1층 (사당동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","1630","163","","Y","N","07014","개원","20211020","","99991231","20211020","20230627"
"동작구","학원","3000040014","플래뮤상도미술학원","서울특별시 동작구 상도로 315",", 3층 (상도1동, 상정빌딩)","예능(대)","예능(중)","미술,","미술","20","21","","Y","N","06970","개원","20211027","","99991231","20211027","20230627"
"동작구","학원","3000040015","라이즈원격교습학원","서울특별시 동작구 현충로 75",", 5층일부 (흑석동, 원불교100년기념관 및 역사문화기념관)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","36","10","","Y","N","06904","개원","20211027","","99991231","20211027","20230627"
"동작구","교습소","3000040058","솔루니상도논술교습소","서울특별시 동작구 상도로 204",", 307호 (상도동)","입시.검정 및 보습","보통교과","초등논술1","보습?논술","35","4","초등논술1:99000, 역사논술2:89000, 중등논술3:139000, 경제논술4:79000, 디베이트5:109000, 교과포럼6:109000, 초등논술(1:1)7:117000, 중등논술(1:1)8:170000, 역사논술(1:1)9:107000, 독해논술10:50000, 스마트씽킹11:180000, 초등교과글쓰기12:50000, 수능독해논술트레이닝13:150000, 초등논술14:109000, 초등논술(1:1)15:127000, 역사논술16:95000, 역사논술(1:1)17:113000","Y","N","06964","개원","20211102","","99991231","20211102","20230827"
"동작구","교습소","3000040095","무지개음악교습소","서울특별시 동작구 신대방2길 12",", 1층일부 (신대방동)","예능(대)","예능(중)","피아노초급","음악","15","5","피아노초급:130000, 피아노중급:140000, 피아노고급:150000","Y","N","07067","개원","20211108","","99991231","20211108","20230627"
"동작구","교습소","3000040100","블라디르아트센터미술교습소","서울특별시 동작구 노량진로 229",", 2층 (본동)","예능(대)","예능(중)","초등미술(저)","미술","24","9","초등미술(저):140000, 초등미술(고):140000, 중등미술:140000, 고등미술:140000","Y","N","06902","개원","20211109","","99991231","20211109","20230627"
"동작구","학원","3000040108","대한오토바이정비학원","서울특별시 동작구 상도로62길 1",", 1층, 2층 (상도동, 상도5치안센터)","직업기술","산업기반기술","기계,","기계","54","72","","Y","N","07040","개원","20211111","","99991231","20211111","20230627"
"동작구","학원","3000040109","서울커피학원","서울특별시 동작구 상도로 13",", 5층 (대방동)","직업기술","산업응용기술","식음료품(바리스타,소믈리에),","식음료품(바리스타,소믈리에)","1140","60","","Y","N","06955","개원","20211111","","99991231","20211111","20230627"
"동작구","학원","3000040130","에스엠씨패션전문학원","서울특별시 동작구 여의대방로24다길 15-2",", 2층 (대방동)","직업기술","산업기반기술","의복,","의복","24","75","","Y","N","07055","개원","20211111","","99991231","20211111","20230627"
"동작구","학원","3000040201","동영욱실용음악학원","서울특별시 동작구 동작대로29가길 33",", 2층 (사당동, 도성빌딩)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","32","47","","Y","N","06997","개원","20211124","","99991231","20211124","20230627"
"동작구","교습소","3000040229","큐잉글리쉬영어교습소","서울특별시 동작구 여의대방로10길 59",", 202호 (신대방동, 보라매파크빌아파트)","입시.검정 및 보습","보통교과","고등영어","보습","6","6","고등영어:300000","Y","N","07063","개원","20211129","","99991231","20211129","20230627"
"동작구","교습소","3000040385","봄피아노교습소","서울특별시 동작구 여의대방로22길 121",", 보라매자이더포레스트 상가 2층 2435호 (신대방동)","예능(대)","예능(중)","바이엘","음악","30","5","","Y","N","07056","개원","20211217","","99991231","20211217","20230627"
"동작구","학원","3000040398","디에스(DS)실용음악학원","서울특별시 동작구 사당로26길 38",", 3층 (사당동, 대림빌딩)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","80","38","","Y","N","07012","개원","20211217","","99991231","20211217","20230627"
"동작구","학원","3000040453","임파워스피치학원","서울특별시 동작구 사당로 259",", 3층 (사당동)","기예(대)","기예(중)","화술,","화술","40","49","","Y","N","07005","개원","20211223","","99991231","20211223","20230627"
"동작구","학원","3000040461","포도나무국어논술학원","서울특별시 동작구 상도로 303",", 4층 (상도1동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","61","69","","Y","N","06970","개원","20211228","","99991231","20211228","20230627"
"동작구","학원","3000040504","버블팝잉글리쉬영어학원","서울특별시 동작구 상도로 207",", B112호, B113호 (상도동, 상도효성해링턴플레이스)","입시.검정 및 보습","보통교과","보습,","보습","275","75","","Y","N","06921","개원","20211231","","99991231","20211231","20230627"
"동작구","교습소","3000040614","플라톤아카데미상도독서논술교습소","서울특별시 동작구 장승배기로 17",", 1층일부 (상도동, 스피트뱅크삼성부동산1번지)","입시.검정 및 보습","보통교과","중등논술","보통교과","60","5","중등논술:147000, 초등논술1:78000, 초등논술2:83000, 초등논술3:88000, 초등논술4:93000, 고전논술(초중):68000, 역사논술(초중):110000, 쓰기논술(초등):50000, 통합교과논술(초등):45000, 한국사(초등):79000, 한자논술(초등):45000, 교과독서논술(초등):69000","Y","N","07047","개원","20220111","","99991231","20220111","20230627"
"동작구","교습소","3000040620","리드인강남영본독서논술교습소","서울특별시 동작구 매봉로 72",", 2층 (상도1동)","입시.검정 및 보습","보통교과","초등논술","보통교과","54","9","초등논술:180000, 초중논술:180000, 초중논술:220000, 초중논술:150000, 초중논술:220000, 초중논술:300000","Y","N","06912","개원","20220112","","99991231","20220112","20230627"
"동작구","학원","3000040630","윌비스에듀학원","서울특별시 동작구 노량진로 196",", 3층 (노량진동, 노량빌딩)","인문사회(대)","인문사회(중)","성인고시,","성인고시","76422","164","","Y","N","06913","개원","20220113","","99991231","20220113","20230627"
"동작구","교습소","3000040640","플라톤아카데미신대방독서토론논술교습소","서울특별시 동작구 여의대방로22길 121",", 2층 2428호 (신대방동, 보라매자이 더 포레스트)","입시.검정 및 보습","보통교과","중등논술","보습?논술","66","6","중등논술:147000, 초등논술(1-3학년):78000, 초등논술(4학년):83000, 초등논술(5학년):88000, 초등논술(6학년):93000, 고전논술:68000, 역사논술:110000, 쓰기논술(라이팅):50000, 교과논술(통합):45000, 논술특강(한국사):79000, 한자논술:45000","Y","N","07056","개원","20220114","","99991231","20220114","20230627"
"동작구","교습소","3000040641","매쓰앤아트(Math&Art)창의사고력수학교습소","서울특별시 동작구 장승배기로 21",", 2층 (상도동)","기타(대)","기타(중)","사고력가베","기타(소)","24","9","사고력가베:100000, 창의사고력수학1:150000, 창의사고력수학2:190000, 창의사고력수학3:240000, 창의사고력수학4:280000","Y","N","07047","개원","20220114","","99991231","20220114","20231015"
"동작구","교습소","3000040649","이레드림수학교습소","서울특별시 동작구 양녕로26길 6",", 3층일부 (상도동)","입시.검정 및 보습","보통교과","초등수학","보습","6","3","","Y","N","07037","개원","20220117","20230120","20230123","20220117","20230627"
"동작구","교습소","3000040650","이레피아노음악교습소","서울특별시 동작구 양녕로26길 6",", 2층 (상도동)","예능(대)","예능(중)","피아노(초등)","음악","27","9","","Y","N","07037","개원","20220117","20230120","20230126","20220117","20230627"
"동작구","교습소","3000040675","이엘피아노음악교습소","서울특별시 동작구 양녕로 220",", 2층 B-18호 (상도동, 상도역 롯데캐슬 파크엘)","예능(대)","예능(중)","입시피아노1","음악","49","7","입시피아노1:150000, 일반피아노1:160000, 입시피아노2:170000, 일반피아노2:180000, 우쿨렐레:70000, 입시피아노3:190000, 입시피아노4:200000","Y","N","07032","개원","20220119","","99991231","20220119","20230627"
"동작구","교습소","3000040686","리딩스쿨영어교습소","서울특별시 동작구 장승배기로 6",", 3층 (상도동)","국제화","외국어","초등영어(스피킹+라이팅+리딩)","실용외국어(유아/초?중?고)","126","9","초등영어(스피킹+라이팅+리딩):170000, 초등영어(리딩+스피킹+라이팅):170000, 초등영어(리스닝+리딩+문법+스피킹):170000, 초등영어(파닉스+리딩+라이팅):170000, 초등영어(문법+리딩+스피킹):170000, 초등영어(문법+리딩+라이팅+스피킹):170000, 초등영어(리딩+라이팅+스피킹):130000, 초등영어(문법):130000, 초등영어(리딩+라이팅+스피킹):85000, 초등영어(파닉스):170000, 중등영어(리딩+문법+라이팅):170000, 중등영어(리딩+문법+리스닝):130000, 중등영어(문법):130000, 중등영어(문법+리딩+라이팅):85000","Y","N","06967","개원","20220120","","99991231","20220120","20230627"
"동작구","학원","3000040702","옳은영어학원","서울특별시 동작구 등용로 64",", 201호 (대방동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","165","71","","Y","N","06933","개원","20220124","","99991231","20220124","20230627"
"동작구","교습소","3000040777","플레이팩토&노는가베창의사고력수학교습소","서울특별시 동작구 서달로 150",", 121호 (흑석동, 이랜드해가든)","기타(대)","기타(중)","사고A","기타(소)","16","4","사고A:45360, 창의B:45360, 창의사고C:45360, 창의사고D:90720","Y","N","06980","개원","20220204","","99991231","20220204","20230627"
"동작구","학원","3000040848","해커스스파르타독서실","서울특별시 동작구 노량진로 156",", 3~5층 (노량진동, 노량진센타빌딩)","독서실","","독서실(일반인),","","200","470","","Y","N","06922","개원","20220215","","99991231","20220214","20230730"
"동작구","학원","3000040852","해커스공무원제2별관학원","서울특별시 동작구 노량진로 156",", 2층 (노량진동, 노량진센타빌딩)","인문사회(대)","인문사회(중)","성인고시","성인고시","4300","320","","Y","N","06922","개원","20220215","","99991231","20220215","20231001"
"동작구","학원","3000040853","노량진크림입시미술학원","서울특별시 동작구 장승배기로30길 5",", 2층 (노량진동)","예능(대)","예능(중)","미술,","미술","264","44","","Y","N","06922","개원","20220215","","99991231","20220215","20230627"
"동작구","학원","3000040910","동작블랙캠퍼스정이조학원","서울특별시 동작구 상도로 214",", 2층 (상도동, 성은빌딩)","입시.검정 및 보습","보통교과","보습,","보습","75","85","","Y","N","06964","개원","20220223","","99991231","20220223","20230627"
"동작구","교습소","3000040984","마스터즈영어교습소","서울특별시 동작구 여의대방로22길 121",", 1123호 (신대방동, 보라매자이 더 포레스트)","국제화","","초등기본영어","","45","9","초등기본영어:265000, 초급영작:275000, 중급영작:275000, 심화영작:275000, 중등영어:305000, 초등토셀:250000, 중등토셀:280000","Y","N","07056","개원","20220307","","99991231","20220307","20230730"
"동작구","교습소","3000040997","다이브인캔버스미술교습소","서울특별시 동작구 사당로 90",", 205호 (사당동, 사당 롯데캐슬 골든포레)","예능(대)","예능(중)","미술","예능(중)","10","5","미술:100000, 미술:150000","Y","N","07075","개원","20220308","","99991231","20220308","20230627"
"동작구","교습소","3000040998","플라톤흑석논술교습소","서울특별시 동작구 서달로 150",", 137호 (흑석동, 이랜드해가든)","입시.검정 및 보습","보통교과","중등논술","보습?논술","72","4","중등논술:147000, 초등논술(1-3학년):78000, 초등논술(4학년):83000, 초등논술(5학년):88000, 초등논술(6학년):93000, 고전논술:68000, 역사논술:110000, 쓰기논술(라이팅):50000, 교과논술(통합):45000, 논술특강(한국사):79000, 한자논술:45000, 교과독서논술:69000","Y","N","06980","개원","20220308","","99991231","20220308","20230627"
"동작구","학원","3000041069","나이스앤이지학원","서울특별시 동작구 장승배기로 7",", 4층 (상도동)","입시.검정 및 보습","보통교과","보습,","보습","40","73","","Y","N","07047","개원","20220318","","99991231","20220318","20230627"
"동작구","교습소","3000041070","사당베스트수학교습소","서울특별시 동작구 동작대로17길 40",", 1층일부 (사당동)","입시.검정 및 보습","보통교과","초등수학","보습","6","2","","Y","N","07012","개원","20220318","","99991231","20220318","20230627"
"동작구","학원","3000041122","디와이비동작최선어학원","서울특별시 동작구 상도로 121",", 2~3층 (상도동, 영진빌딩)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","168","248","","Y","N","06950","개원","20220325","","99991231","20220325","20230627"
"동작구","교습소","3000041142","지음논술교습소","서울특별시 동작구 상도로37길 62",", 5층일부 (상도동)","입시.검정 및 보습","보통교과","초등논술A","보습?논술","12","3","초등논술A:120000, 초등논술B:130000, 초등논술C:140000, 초등논술D:150000","Y","N","06971","개원","20220329","","99991231","20220329","20230627"
"동작구","교습소","3000041143","갓티영어교습소","서울특별시 동작구 여의대방로10길 59",", 302호 (신대방동, 보라매파크빌아파트)","국제화","외국어","중고등영어","실용외국어(유아/초?중?고)","12","4","중고등영어:280000, 초등영어:220000, 고등영어:350000","Y","N","07063","개원","20220329","","99991231","20220329","20230627"
"동작구","교습소","3000041144","케이와이알파닉스(K?Y ART&Phonics)영어교습소","서울특별시 동작구 여의대방로 30",", 112동 에이동 229호 (신대방동, 현대상가)","국제화","외국어","초등영어(심화)","실용외국어(유아/초?중?고)","6","3","초등영어(심화):155000, 초등영어(기초):110000","Y","N","07064","개원","20220329","","99991231","20220329","20230627"
"동작구","학원","3000041158","리드인수학여우바른공부학원","서울특별시 동작구 만양로 19",", 203호, 204호 (노량진동, 상도신동아리버파크아파트)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","700","70","","Y","N","06920","개원","20220329","","99991231","20220329","20230627"
"동작구","학원","3000041164","경이로운올바름국어학원","서울특별시 동작구 여의대방로24길 101","(대방동) 5~6층","입시.검정 및 보습","","보습?논술,","","500","125","","Y","N","07055","개원","20220331","","99991231","20220331","20230917"
"동작구","교습소","3000041176","파펠아트스튜디오(PAPEL ART STUDIO)미술교습소","서울특별시 동작구 알마타길 20",", 3층일부 (대방동)","예능(대)","예능(중)","창의미술","미술","10","7","창의미술:1600000, 창의미술:50000","Y","N","06941","개원","20220401","","99991231","20220401","20230627"
"동작구","교습소","3000041239","링키영어리버파크점영어교습소","서울특별시 동작구 만양로 19",", 313호, 314호 (노량진동, 상도신동아리버파크아파트)","국제화","외국어","초등영어1","실용외국어(유아/초?중?고)","18","9","초등영어1:155000, 초등영어2:205000","Y","N","06920","개원","20220412","","99991231","20220412","20230627"
"동작구","학원","3000041270","메가트랜디독서실","서울특별시 동작구 장승배기로30길 6-5",", 3층, 4층 (노량진동, 태영 오피스텔)","독서실","독서","독서실(일반인),","독서실(일반인)","115","115","","Y","N","06922","개원","20220415","","99991231","20220415","20230627"
"동작구","학원","3000041283","흑석와이즈리더영어독서전문학원","서울특별시 동작구 현충로 114-1",", 2층 (흑석동)","입시.검정 및 보습","보통교과","보습,","보습","120","89","","Y","N","06979","개원","20220419","","99991231","20220419","20230627"
"동작구","교습소","3000041304","바른수학교습소","서울특별시 동작구 사당로 257",", 4층일부 (사당동)","입시.검정 및 보습","보통교과","초등수학","보습","48","4","초등수학:150000, 초등수학:200000, 초등수학:250000, 초등수학:300000, 중등수학:200000, 중등수학:260000, 중등수학:320000, 중등수학:360000, 고등수학:200000, 고등수학:350000, 고등수학:400000, 고등수학:450000","Y","N","07005","개원","20220420","","99991231","20220420","20230627"
"동작구","학원","3000041361","뮤엠영어두성상가학원","서울특별시 동작구 동작대로29길 69",", 502호 (사당동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","121","150","","Y","N","06999","개원","20220502","","99991231","20220502","20230627"
"동작구","교습소","3000041373","이에스티영어교습소","서울특별시 동작구 동작대로11길 87",", 1층일부 (사당동)","입시.검정 및 보습","보통교과","초등영어","보습","12","4","초등영어:200000, 중등영어:250000, 고등영어:300000","Y","N","07016","개원","20220503","","99991231","20220503","20230627"
"동작구","학원","3000041393","라비브학원","서울특별시 동작구 서달로13길 2",", 1층, 2층일부 (흑석동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","960","80","","Y","N","06972","개원","20220506","","99991231","20220506","20230627"
"동작구","교습소","3000041402","캡틴샘영어교습소","서울특별시 동작구 사당로17길 8",", 대림아파트 상가A동 213-1호, 213-2호 (사당동, 대림아파트)","입시.검정 및 보습","보통교과","중등영어","보습","8","2","중등영어:260000, 고등영어:300000, 고등영어:200000, 고등영어특강:400000","Y","N","07005","개원","20220510","","99991231","20220510","20230627"
"동작구","학원","3000041539","생각길잡이학원","서울특별시 동작구 동작대로 153",", 2층 (사당동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","200","80","","Y","N","06996","개원","20220530","","99991231","20220530","20230627"
"동작구","학원","3000041576","퀀텀라이브러리독서실","서울특별시 동작구 노량진로 120",", 5층 (노량진동, 대성학원)","독서실","독서","독서실(일반인),","독서실(일반인)","299","364","","Y","N","06928","개원","20220607","","99991231","20220607","20230627"
"동작구","학원","3000041577","써밋캠퍼스슈어학원","서울특별시 동작구 여의대방로36길 25",", 2~5층 (대방동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","1936","134","","Y","N","06945","개원","20220607","","99991231","20220607","20230627"
"동작구","학원","3000041598","노량진점이루다스피치학원","서울특별시 동작구 노량진로 104",", 1층 (노량진동, 리더스타워)","기예(대)","","화술,","","20","64","","Y","N","06928","개원","20220610","","99991231","20220610","20230827"
"동작구","교습소","3000041663","하늘수학교습소","서울특별시 동작구 상도로 207",", B105호 (상도동, 상도효성해링턴플레이스)","입시.검정 및 보습","","초등수학1","","63","7","초등수학1:130000, 초등수학2:180000, 초등수학3:200000, 초등수학4:220000, 초등수학5:270000, 중등수학1:220000, 중등수학2:300000, 중등수학3:370000, 중등수학4:450000, 초등수학A:43000","Y","N","06921","개원","20220617","","99991231","20220617","20230730"
"동작구","교습소","3000041697","링키영어사당골든포레점영어교습소","서울특별시 동작구 사당로 90",", 근린생활시설1 202호 (사당동, 사당 롯데캐슬 골든포레)","국제화","외국어","초등영어1","실용외국어(유아/초?중?고)","28","7","초등영어1:155000, 초등영어2:205000, 초등고급영어:255000, 중등영어:255000","Y","N","07075","개원","20220623","","99991231","20220623","20230627"
