"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"송파구","학원","10008","고등서강보습학원","서울특별시 송파구 오금로 505",", 602호 일부 (거여동, 상호빌딩)","입시.검정 및 보습","보통교과","","보습","315","154","","Y","N","05768","개원","20050530","","99991231","20050530","20230627"
"송파구","학원","10110","고등서강2보습학원","서울특별시 송파구 오금로 505",", (5층501호) (거여동)","입시.검정 및 보습","보통교과","","보습","225","60","","Y","N","138814","개원","20050608","","99991231","20050608","20230627"
"송파구","교습소","10519","이피영어교습소","서울특별시 송파구 중대로 317",", 2층 (오금동)","입시.검정 및 보습","보통교과","영어(고등)","보습","7","7","영어(고등):400000","N","N","138855","개원","20050624","","99991231","20050701","20230627"
"송파구","학원","1056","대진지앤비보습학원","서울특별시 송파구 가락로11길 12",", (1층일부,2층) (석촌동)","입시.검정 및 보습","보통교과","보습,","보습","53","100","","Y","N","138846","개원","20020822","","99991231","20020822","20230627"
"송파구","학원","1057","깊은셈수학학원","서울특별시 송파구 동남로9길 31-1",", (2층) (가락동)","입시.검정 및 보습","보통교과","보습,","보습","24","40","","Y","N","138808","개원","20020826","","99991231","20020826","20230627"
"송파구","학원","10618","한나피아노음악학원","서울특별시 송파구 새말로17길 15","2층 (문정동)","예능(대)","예능(중)","음악,","음악","45","9","","Y","N","138200","개원","19901030","","99991231","19901030","20230627"
"송파구","학원","10631","인트로만화학원","서울특별시 송파구 송파대로 389",",  3층 (석촌동 295-5)","기타(대)","기타(중)","만화,","만화","180","45","","Y","N","138847","개원","20050714","","99991231","20050714","20230627"
"송파구","교습소","10706","아로이미술교습소","서울특별시 송파구 문정로5길 17-19",",  1층일부 (문정동)","예능(대)","예능(중)","초등미술(주2회80분)","미술","10","7","","N","N","138824","개원","20050725","","99991231","20050725","20230627"
"송파구","교습소","10862","꽃들미술교습소","서울특별시 송파구 강동대로9길 13",", 2층 202호 (풍납동)","예능(대)","예능(중)","","미술","40","8","초급(주2회90분):85000, 중급(주2회90분):90000, 미술(주1회,130분):80000, 미술(주2회,90분):110000, 미술(주3회,90분):140000, 미술(주2회,120분):140000, 미술(주3회,120분):170000","Y","N","138878","개원","20050810","","99991231","20050810","20230627"
"송파구","학원","10903","대한논리잠실보습학원","서울특별시 송파구 올림픽로35길 112",", 장미비상가1동(3층301호) (신천동)","입시.검정 및 보습","보통교과","보습,","보습","10","47","","N","N","05504","개원","20050816","","99991231","20050816","20230627"
"송파구","교습소","10960","뉴칸타빌레음악교습소","서울특별시 송파구 송이로15길 10",",  1층 (1층일부) (가락동)","예능(대)","예능(중)","피아노(주5회,회60분)","음악","30","4","","Y","N","138801","개원","20050822","","99991231","20050822","20230627"
"송파구","학원","11232","쎄리(CERI)에듀영어학원","서울특별시 송파구 위례성대로 184",", 4층  (오금동)","입시.검정 및 보습","보통교과","보습,","보습","200","70","","Y","N","05653","개원","20050927","","99991231","20050927","20230627"
"송파구","교습소","11393","송파해법수학교습소","서울특별시 송파구 양산로 14",", 세신거여종합상가(5층512호) (거여동)","입시.검정 및 보습","보통교과","초등수학(주4회,회80분)","보습","27","9","초등수학(주4회,회80분):180000, 중등수학(주3회,회100분):220000, 고등(주3회100분):250000","Y","N","138110","개원","20050930","","99991231","20050930","20230627"
"송파구","교습소","11406","브람스음악교습소","서울특별시 송파구 오금로 252",", 303호 (송파동)","예능(대)","예능(중)","피아노초급1(주5회50분)","음악","20","4","","N","N","138777","개원","20051004","","99991231","20051004","20230730"
"송파구","교습소","1148","에디슨과학교습소","서울특별시 송파구 동남로 189",", 가락쌍용A26동4층401호 (가락동)","입시.검정 및 보습","보통교과","중등과학(주1회180분)","보습","14","7","","Y","N","138747","개원","20030117","","99991231","20030117","20230627"
"송파구","교습소","11590","맥쓰수학교습소","서울특별시 송파구 동남로 189",", 쌍용프라자상가 504호 (가락동, 가락쌍용아파트)","입시.검정 및 보습","보통교과","초등수학(주2회, 회90분)","보습","20","4","","Y","N","05823","개원","20051011","","99991231","20051011","20230627"
"송파구","학원","11702","안샘(AnSaem)학원","서울특별시 송파구 가락로 156",", (3층일부) (송파동)","입시.검정 및 보습","보통교과","보습,","보습","50","50","","Y","N","138854","개원","20051103","","99991231","20051103","20230627"
"송파구","교습소","11971","해성수학교습소","서울특별시 송파구 올림픽로 203",",  3층,311호 (잠실동)","입시.검정 및 보습","","중등수학(주3회,회180분)","","6","6","중등수학(주3회,회180분):400000, 고등수학(주3회,회240분):500000","Y","N","138916","개원","20051129","","99991231","20051129","20230730"
"송파구","학원","12088","닥터정이클래스보습학원","서울특별시 송파구 올림픽로 145",", 5층 5C01호 (잠실동)","입시.검정 및 보습","보통교과","보습,","보습","80","40","","Y","N","05502","개원","20051209","","99991231","20051209","20230627"
"송파구","교습소","12540","잠실연세피아노교습소","서울특별시 송파구 올림픽로35길 112",", 2층 208호 (신천동, 장미아파트비상가1동)","예능(대)","예능(중)","","음악","32","4","피아노초급(주2회,회90분):105000, 피아노초급(주3회,회70분):125000, 피아노초급(주5회,회45분):135000, 피아노중급1(주3회,회75분):135000, 피아노중급1(주5회,회50분):145000, 피아노중급2(주3회,회85분):145000, 피아노중급2(주5회,회55분):155000, 피아노고급(주3회,회50분):155000, 피아노입시(주4회,회60분):250000, 피아노기초(주2회,회70분):80000, 피아노기초(주3회,회65분):110000, 피아노기초(주4회,회55분):130000, 피아노중급1(주3회,회70분):120000, 피아노중급1(주4회,회60분):140000, 피아노중급2입시(주4회,회70분):150000, 피아노고급1입시(주3회,회55분):160000, 피아노고급2입시(주3회,회55분):170000","Y","N","138240","개원","20060124","","99991231","20060124","20230627"
"송파구","학원","12732","가드너물음가득아이미술학원","서울특별시 송파구 중대로 275-1",", 3층 (오금동)","예능(대)","예능(중)","미술,","미술","30","59","","N","N","138855","개원","20060216","","99991231","20060216","20230627"
"송파구","교습소","12763","춤사랑무용교습소","서울특별시 송파구 백제고분로46길 41",",  2층 2층일부 (송파동)","예능(대)","예능(중)","초급무용(주3회100분)","무용","9","9","","Y","N","138852","개원","20060216","","99991231","20060216","20230627"
"송파구","교습소","12765","탐스이화피아노교습소","서울특별시 송파구 송파대로37길 30-1",", 3층 302호 (석촌동)","예능(대)","예능(중)","피아노초급(주5회60분)","음악","6","5","","Y","N","05697","개원","20060217","","99991231","20060217","20230627"
"송파구","학원","12863","풍납뮤직아트슐레음악학원","서울특별시 송파구 올림픽로47길 13",", 2층 (풍납동)","예능(대)","예능(중)","","음악","20","44","","N","N","138879","개원","20060221","","99991231","20060221","20230627"
"송파구","학원","12970","포인트정석속독학원","서울특별시 송파구 오금로44길 48",", 2층 (가락동)","기타(대)","기타(중)","기타(소),","기타(소)","20","60","","Y","N","05784","개원","20060307","","99991231","20060307","20230627"
"송파구","교습소","13192","예랑피아노교습소","서울특별시 송파구 동남로 189",",  가락쌍용아파트26동 상가1 5층 513호 (가락동,가락쌍용아파트 28동)","예능(대)","","피아노(초급)(주5회,회45분)","","12","4","피아노(초급)(주5회,회45분):130000, 피아노(중급)(주5회,회60분):140000, 피아노(고급)(주5회,회60분):150000","Y","N","138747","개원","20060324","","99991231","20060324","20230627"
"송파구","교습소","13435","이정국어교습소","서울특별시 송파구 송파대로32길 15",", 118호 (가락동, 가락금호아파트상가동)","입시.검정 및 보습","보통교과","초등국어(주2회90분)","보습","6","3","","Y","N","05710","개원","20060418","","99991231","20060418","20230627"
"송파구","교습소","13436","리라음악교습소","서울특별시 송파구 중대로 24",", 호순이상가 202, 203호 (문정동, 올림픽훼밀리타운)","예능(대)","","음악(주5회, 회60분)","","5","5","음악(주5회, 회60분):195000","Y","N","05834","개원","20060418","","99991231","20060418","20230702"
"송파구","교습소","13535","업그레이드수학교습소","서울특별시 송파구 중대로 24",", 호순이상가 207호 (문정동, 올림픽훼밀리타운)","입시.검정 및 보습","보통교과","초등수학(주2회,125분)","보습","4","4","초등수학(주2회,125분):200000, 중등수학(주3회,120분):300000","Y","N","05834","개원","20060427","","99991231","20060427","20230627"
"송파구","학원","13699","새예원음악학원","서울특별시 송파구 양산로4길 13",", 201호 (거여동)","예능(대)","예능(중)","음악,","음악","50","30","","Y","N","138110","개원","20060502","","99991231","20060502","20230627"
"송파구","학원","13751","카이스트보습학원","서울특별시 송파구 마천로 20",", 4층일부 (방이동)","입시.검정 및 보습","보통교과","보습,","보습","80","60","","N","N","138835","개원","20060517","","99991231","20060517","20230627"
